"W.L" "Date" "PF" "Opponent" "PA" "Location" "Notes" "Month" "Day" "Year" "school"
"W" "11-30-1899" "17" "Holy Cross (MA)" "0" "Boston, MA" "" 11 30 1899 "Boston College (MA)"
"W" "10-27-1900" "5" "Bates (ME)" "0" "Lewiston, ME" "" 10 27 1900 "Boston College (MA)"
"L" "09-28-1901" "0" "Brown (RI)" "12" "Providence, RI" "" 9 28 1901 "Boston College (MA)"
"L" "10-09-1901" "0" "Dartmouth (NH)" "45" "Hanover, NH" "" 10 9 1901 "Boston College (MA)"
"L" "10-12-1901" "0" "Bates (ME)" "6" "Chestnut Hill, MA" "" 10 12 1901 "Boston College (MA)"
"W" "10-16-1901" "11" "Phillips Exeter Academy (NH)" "0" "Exeter, NH" "" 10 16 1901 "Boston College (MA)"
"W" "10-26-1901" "17" "New Hampshire" "0" "Durham, NH" "" 10 26 1901 "Boston College (MA)"
"L" "10-30-1901" "0" "Phillips Andover Academy (MA)" "11" "Andover, MA" "" 10 30 1901 "Boston College (MA)"
"L" "11-09-1901" "0" "Holy Cross (MA)" "11" "Worcester, MA" "" 11 9 1901 "Boston College (MA)"
"L" "11-19-1901" "0" "Tufts (MA)" "12" "Medford, MA" "" 11 19 1901 "Boston College (MA)"
"L" "11-28-1901" "0" "Massachusetts" "11" "Amherst, MA" "" 11 28 1901 "Boston College (MA)"
"L" "10-04-1902" "0" "Massachusetts" "30" "Amherst, MA" "" 10 4 1902 "Boston College (MA)"
"L" "10-11-1902" "5" "Bates (ME)" "17" "Lewiston, ME" "" 10 11 1902 "Boston College (MA)"
"L" "10-17-1902" "0" "Phillips Andover Academy (MA)" "24" "Andover, MA" "" 10 17 1902 "Boston College (MA)"
"L" "10-24-1902" "6" "New Hampshire" "10" "Durham, NH" "" 10 24 1902 "Boston College (MA)"
"L" "11-01-1902" "0" "Phillips Exeter Academy (NH)" "29" "Exeter, NH" "" 11 1 1902 "Boston College (MA)"
"L" "11-15-1902" "0" "Tufts (MA)" "6" "Medford, MA" "" 11 15 1902 "Boston College (MA)"
"L" "11-22-1902" "0" "Holy Cross (MA)" "22" "Boston, MA" "" 11 22 1902 "Boston College (MA)"
"L" "11-27-1902" "0" "Tufts (MA)" "26" "Boston, MA" "" 11 27 1902 "Boston College (MA)"
"L" "00-00-1908" "10" "Bridgewater St. (MA)" "12" "?" "" 0 0 1908 "Boston College (MA)"
"T" "10-17-1908" "0" "Saint Anselm (NH)" "0" "Manchester, NH" "" 10 17 1908 "Boston College (MA)"
"L" "10-24-1908" "0" "Dean Academy (MA)" "18" "Franklin, MA" "" 10 24 1908 "Boston College (MA)"
"L" "10-31-1908" "0" "New Hampshire" "18" "Durham, NH" "" 10 31 1908 "Boston College (MA)"
"T" "11-07-1908" "0" "Connecticut" "0" "Storrs, CT" "" 11 7 1908 "Boston College (MA)"
"W" "11-11-1908" "9" "College of Osteopathy (MA)" "0" "Boston, MA" "" 11 11 1908 "Boston College (MA)"
"W" "11-14-1908" "11" "Saint Anselm (NH)" "0" "Manchester, NH" "" 11 14 1908 "Boston College (MA)"
"L" "11-19-1908" "0" "Boston College Alumni" "6" "Chestnut Hill, MA" "" 11 19 1908 "Boston College (MA)"
"L" "10-09-1909" "0" "Saint Alphonsus College (CT)" "6" "Boston, MA" "" 10 9 1909 "Boston College (MA)"
"L" "10-13-1909" "0" "Phillips Andover Academy (MA)" "10" "Andover, MA" "" 10 13 1909 "Boston College (MA)"
"L" "10-16-1909" "0" "Rhode Island" "9" "Kingston, RI" "" 10 16 1909 "Boston College (MA)"
"L" "10-23-1909" "6" "New Hampshire" "11" "Durham, NH" "" 10 23 1909 "Boston College (MA)"
"W" "00-00-1909" "35" "College of Osteopathy (MA)" "0" "?" "" 0 0 1909 "Boston College (MA)"
"T" "11-06-1909" "6" "Saint Anselm (NH)" "6" "Boston, MA" "" 11 6 1909 "Boston College (MA)"
"W" "11-13-1909" "17" "Connecticut" "0" "Storrs, CT" "" 11 13 1909 "Boston College (MA)"
"W" "11-20-1909" "7" "Saint Anselm (NH)" "0" "Manchester, NH" "" 11 20 1909 "Boston College (MA)"
"L" "10-01-1910" "0" "New Hampshire" "11" "Durham, NH" "" 10 1 1910 "Boston College (MA)"
"L" "10-05-1910" "0" "Phillips Andover Academy (MA)" "11" "Andover, MA" "" 10 5 1910 "Boston College (MA)"
"L" "10-15-1910" "8" "Dean Academy (MA)" "12" "Franklin, MA" "" 10 15 1910 "Boston College (MA)"
"T" "10-23-1910" "5" "Cushing Academy (MA)" "5" "Ashburnham, MA" "" 10 23 1910 "Boston College (MA)"
"L" "10-29-1910" "3" "Holy Cross (MA)" "34" "Worcester, MA" "" 10 29 1910 "Boston College (MA)"
"T" "11-19-1910" "0" "Connecticut" "0" "Storrs, CT" "" 11 19 1910 "Boston College (MA)"
"L" "09-23-1911" "0" "Holy Cross (MA)" "13" "Worcester, MA" "" 9 23 1911 "Boston College (MA)"
"L" "10-14-1911" "0" "Colby (ME)" "18" "Waterville, ME" "" 10 14 1911 "Boston College (MA)"
"L" "10-21-1911" "0" "New Hampshire" "12" "Durham, NH" "" 10 21 1911 "Boston College (MA)"
"L" "10-28-1911" "0" "Cushing Academy (MA)" "17" "Ashburnham, MA" "" 10 28 1911 "Boston College (MA)"
"L" "11-11-1911" "0" "Rhode Island" "25" "Kingston, RI" "" 11 11 1911 "Boston College (MA)"
"L" "11-25-1911" "0" "Dean Academy (MA)" "6" "Franklin, MA" "" 11 25 1911 "Boston College (MA)"
"L" "11-30-1911" "3" "Saint Anselm (NH)" "6" "Manchester, NH" "" 11 30 1911 "Boston College (MA)"
"L" "10-05-1912" "0" "Fordham (NY)" "14" "New York, NY" "" 10 5 1912 "Boston College (MA)"
"L" "10-12-1912" "0" "Massachusetts" "42" "Amherst, MA" "" 10 12 1912 "Boston College (MA)"
"L" "10-19-1912" "0" "Colby (ME)" "55" "Waterville, ME" "" 10 19 1912 "Boston College (MA)"
"T" "10-26-1912" "6" "Cushing Academy (MA)" "6" "Ashburnham, MA" "" 10 26 1912 "Boston College (MA)"
"L" "11-02-1912" "7" "Dean Academy (MA)" "40" "Franklin, MA" "" 11 2 1912 "Boston College (MA)"
"W" "11-16-1912" "13" "Connecticut" "0" "Storrs, CT" "" 11 16 1912 "Boston College (MA)"
"W" "11-28-1912" "7" "Saint Anselm (NH)" "0" "Manchester, NH" "" 11 28 1912 "Boston College (MA)"
"L" "09-20-1913" "0" "Maine" "6" "Orono, ME" "" 9 20 1913 "Boston College (MA)"
"L" "10-04-1913" "6" "Springfield (MA)" "26" "Springfield, MA" "" 10 4 1913 "Boston College (MA)"
"L" "10-11-1913" "0" "Holy Cross (MA)" "13" "Worcester, MA" "" 10 11 1913 "Boston College (MA)"
"W" "10-18-1913" "19" "Saint Anselm (NH)" "0" "Manchester, NH" "" 10 18 1913 "Boston College (MA)"
"W" "11-01-1913" "40" "Worcester Tech (MA)" "0" "Boston, MA" "" 11 1 1913 "Boston College (MA)"
"T" "11-08-1913" "27" "Fordham (NY)" "27" "New York, NY" "" 11 8 1913 "Boston College (MA)"
"W" "11-15-1913" "27" "Rhode Island" "0" "Kingston, RI" "" 11 15 1913 "Boston College (MA)"
"W" "11-22-1913" "47" "Connecticut" "0" "Storrs, CT" "" 11 22 1913 "Boston College (MA)"
"L" "10-03-1914" "6" "Maine" "27" "Orono, ME" "" 10 3 1914 "Boston College (MA)"
"W" "10-10-1914" "21" "Rhode Island" "0" "Kingston, RI" "" 10 10 1914 "Boston College (MA)"
"L" "10-17-1914" "0" "Bowdoin (ME)" "20" "Brunswick, ME" "" 10 17 1914 "Boston College (MA)"
"W" "10-24-1914" "20" "New Hampshire" "3" "Durham, NH" "" 10 24 1914 "Boston College (MA)"
"W" "10-31-1914" "28" "Norwich (VT)" "6" "Boston, MA" "" 10 31 1914 "Boston College (MA)"
"W" "11-07-1914" "27" "Saint Anselm (NH)" "0" "Boston, MA" "" 11 7 1914 "Boston College (MA)"
"L" "11-14-1914" "0" "Holy Cross (MA)" "10" "Worcester, MA" "" 11 14 1914 "Boston College (MA)"
"L" "11-21-1914" "3" "Fordham (NY)" "14" "New York, NY" "" 11 21 1914 "Boston College (MA)"
"W" "11-26-1914" "14" "Catholic (DC)" "0" "Boston, MA" "" 11 26 1914 "Boston College (MA)"
"L" "10-09-1915" "0" "Bowdoin (ME)" "14" "Brunswick, ME" "" 10 9 1915 "Boston College (MA)"
"L" "10-16-1915" "0" "Maine" "14" "Orono, ME" "" 10 16 1915 "Boston College (MA)"
"L" "10-23-1915" "0" "Tufts (MA)" "26" "Medford, MA" "" 10 23 1915 "Boston College (MA)"
"L" "10-30-1915" "0" "Holy Cross (MA)" "9" "Chestnut Hill, MA" "" 10 30 1915 "Boston College (MA)"
"W" "11-06-1915" "3" "Fordham (NY)" "0" "Chestnut Hill, MA" "" 11 6 1915 "Boston College (MA)"
"W" "11-13-1915" "7" "Connecticut" "6" "Storrs, CT" "" 11 13 1915 "Boston College (MA)"
"W" "11-26-1915" "35" "Norwich (VT)" "0" "Chestnut Hill, MA" "" 11 26 1915 "Boston College (MA)"
"W" "09-23-1916" "16" "Neponset Wanderers (MA)" "0" "Chestnut Hill, MA" "" 9 23 1916 "Boston College (MA)"
"L" "09-30-1916" "6" "Dartmouth (NH)" "32" "Hanover, NH" "" 9 30 1916 "Boston College (MA)"
"W" "10-12-1916" "19" "New Hampshire" "0" "Chestnut Hill, MA" "" 10 12 1916 "Boston College (MA)"
"L" "10-21-1916" "0" "Tufts (MA)" "13" "Medford, MA" "" 10 21 1916 "Boston College (MA)"
"W" "10-28-1916" "21" "Trinity (CT)" "7" "Hartford, CT" "" 10 28 1916 "Boston College (MA)"
"W" "11-04-1916" "39" "Rhode Island" "0" "Chestnut Hill, MA" "" 11 4 1916 "Boston College (MA)"
"W" "11-18-1916" "49" "Worcester Tech (MA)" "0" "Chestnut Hill, MA" "" 11 18 1916 "Boston College (MA)"
"W" "12-02-1916" "17" "Holy Cross (MA)" "14" "Boston, MA" "" 12 2 1916 "Boston College (MA)"
"W" "09-29-1917" "26" "Norwich (VT)" "0" "Chestnut Hill, MA" "" 9 29 1917 "Boston College (MA)"
"W" "10-06-1917" "40" "Navy Reserves" "0" "Chestnut Hill, MA" "" 10 6 1917 "Boston College (MA)"
"W" "10-12-1917" "20" "Tufts (MA)" "0" "Chestnut Hill, MA" "" 10 12 1917 "Boston College (MA)"
"L" "10-20-1917" "2" "Brown (RI)" "7" "Providence, RI" "" 10 20 1917 "Boston College (MA)"
"W" "11-03-1917" "48" "Rhode Island" "0" "Chestnut Hill, MA" "" 11 3 1917 "Boston College (MA)"
"W" "11-10-1917" "34" "Holy Cross (MA)" "6" "Boston, MA" "" 11 10 1917 "Boston College (MA)"
"W" "11-17-1917" "31" "Middlebury (VT)" "6" "Chestnut Hill, MA" "" 11 17 1917 "Boston College (MA)"
"L" "11-24-1917" "7" "Army (NY)" "14" "West Point, NY" "" 11 24 1917 "Boston College (MA)"
"W" "10-26-1918" "13" "Fort Devens (MA)" "0" "Chestnut Hill, MA" "" 10 26 1918 "Boston College (MA)"
"W" "11-02-1918" "6" "Norwich (VT)" "0" "Chestnut Hill, MA" "" 11 2 1918 "Boston College (MA)"
"W" "11-09-1918" "38" "Camp Bumpkin (MA)" "7" "Chestnut Hill, MA" "" 11 9 1918 "Boston College (MA)"
"L" "11-16-1918" "0" "Fordham (NY)" "14" "Chestnut Hill, MA" "" 11 16 1918 "Boston College (MA)"
"L" "11-23-1918" "6" "Harvard (MA)" "14" "Cambridge, MA" "" 11 23 1918 "Boston College (MA)"
"W" "11-30-1918" "54" "Tufts (MA)" "0" "Chestnut Hill, MA" "" 11 30 1918 "Boston College (MA)"
"W" "12-07-1918" "25" "Minneola Aviators" "0" "Chestnut Hill, MA" "" 12 7 1918 "Boston College (MA)"
"W" "09-27-1919" "22" "USS Utah" "0" "Chestnut Hill, MA" "" 9 27 1919 "Boston College (MA)"
"L" "10-04-1919" "0" "Harvard (MA)" "17" "Cambridge, MA" "" 10 4 1919 "Boston College (MA)"
"W" "10-11-1919" "25" "Middlebury (VT)" "0" "Chestnut Hill, MA" "" 10 11 1919 "Boston College (MA)"
"W" "10-18-1919" "5" "Yale (CT)" "3" "New Haven, CT" "" 10 18 1919 "Boston College (MA)"
"L" "10-25-1919" "0" "Army (NY)" "13" "West Point, NY" "" 10 25 1919 "Boston College (MA)"
"L" "11-08-1919" "7" "Rutgers (NJ)" "13" "Boston, MA" "" 11 8 1919 "Boston College (MA)"
"W" "11-15-1919" "9" "Holy Cross (MA)" "7" "Boston, MA" "" 11 15 1919 "Boston College (MA)"
"W" "11-29-1919" "10" "Georgetown (DC)" "9" "Chestnut Hill, MA" "" 11 29 1919 "Boston College (MA)"
"W" "10-09-1920" "20" "Fordham (NY)" "0" "Chestnut Hill, MA" "" 10 9 1920 "Boston College (MA)"
"W" "10-16-1920" "21" "Yale (CT)" "13" "New Haven, CT" "" 10 16 1920 "Boston College (MA)"
"W" "10-30-1920" "12" "Springfield (MA)" "0" "Springfield, MA" "" 10 30 1920 "Boston College (MA)"
"W" "11-06-1920" "34" "Boston (MA)" "0" "Chestnut Hill, MA" "" 11 6 1920 "Boston College (MA)"
"W" "11-13-1920" "37" "Tufts (MA)" "0" "Chestnut Hill, MA" "" 11 13 1920 "Boston College (MA)"
"W" "11-20-1920" "13" "Marietta (OH)" "3" "Chestnut Hill, MA" "" 11 20 1920 "Boston College (MA)"
"W" "11-27-1920" "30" "Georgetown (DC)" "0" "Chestnut Hill, MA" "" 11 27 1920 "Boston College (MA)"
"W" "12-02-1920" "14" "Holy Cross (MA)" "0" "Boston, MA" "" 12 2 1920 "Boston College (MA)"
"W" "10-01-1921" "13" "Boston (MA)" "0" "Chestnut Hill, MA" "" 10 1 1921 "Boston College (MA)"
"W" "10-08-1921" "25" "Providence (RI)" "0" "Chestnut Hill, MA" "" 10 8 1921 "Boston College (MA)"
"W" "10-15-1921" "23" "Baylor (TX)" "7" "Dallas, TX" "" 10 15 1921 "Boston College (MA)"
"L" "10-22-1921" "0" "Detroit (MI)" "28" "Chestnut Hill, MA" "" 10 22 1921 "Boston College (MA)"
"T" "10-29-1921" "0" "Fordham (NY)" "0" "New York, NY" "" 10 29 1921 "Boston College (MA)"
"W" "11-05-1921" "14" "Marietta (OH)" "0" "Chestnut Hill, MA" "" 11 5 1921 "Boston College (MA)"
"L" "11-19-1921" "10" "Georgetown (DC)" "14" "Boston, MA" "" 11 19 1921 "Boston College (MA)"
"L" "11-26-1921" "0" "Holy Cross (MA)" "41" "Boston, MA" "" 11 26 1921 "Boston College (MA)"
"W" "10-07-1922" "20" "Boston (MA)" "6" "Chestnut Hill, MA" "" 10 7 1922 "Boston College (MA)"
"W" "10-12-1922" "27" "Fordham (NY)" "0" "Chestnut Hill, MA" "" 10 12 1922 "Boston College (MA)"
"L" "10-21-1922" "8" "Detroit (MI)" "10" "Detroit, MI" "" 10 21 1922 "Boston College (MA)"
"L" "10-28-1922" "0" "Lafayette (PA)" "19" "Chestnut Hill, MA" "" 10 28 1922 "Boston College (MA)"
"W" "11-04-1922" "15" "Villanova (PA)" "3" "Chestnut Hill, MA" "" 11 4 1922 "Boston College (MA)"
